1604189557.518324,25562
1604189557.524468,25563
1604189557.530601,25564
1604189557.5356522,25565
1604189557.540941,25566
1604189557.546877,25567
1604189557.553041,25568
1604189557.568162,25569
1604189557.5792599,25570
1604189557.588186,25571
1604189557.601554,25572
1604189557.630548,25573
1604189557.638967,25574
1604189557.645959,25575
1604189557.6541598,25576
1604189557.667587,25577
1604189557.6761339,25578
1604189557.684128,25579
1604189557.691645,25580
1604189557.697543,25581
1604189557.70677,25582
1604189557.719392,25583
1604189557.7279842,25584
1604189557.736099,25585
1604189557.746455,25586
1604189557.7642,25587
1604189557.814673,25588
1604189557.859753,25589
1604189557.874279,25590
1604189557.8880708,25591
1604189557.8967419,25592
1604189557.9271412,25593
1604189557.937088,25594
1604189557.948647,25595
1604189557.9600089,25596
1604189557.970568,25597
1604189557.980441,25598
1604189558.0187688,25599
1604189558.035275,25600
1604189558.0464058,25601
1604189558.05795,25602
1604189558.065601,25603
1604189558.074868,25604
1604189558.083223,25605
1604189558.0969238,25606
1604189558.1035619,25607
1604189558.111176,25608
1604189558.117386,25609
1604189558.122886,25610
1604189558.129169,25611
1604189558.1454568,25612
1604189558.163278,25613
1604189558.173117,25614
1604189558.1827772,25615
1604189558.195405,25616
1604189558.208274,25617
1604189558.2179031,25618
1604189558.231215,25619
1604189558.2511601,25620
1604189558.2636049,25621
1604189558.2854788,25622
1604189558.402734,25623
1604189558.4139142,25624
1604189558.4350898,25625
1604189558.463039,25626
1604189558.478065,25627
1604189558.4887528,25628
1604189558.4995258,25629
1604189558.539933,25630
1604189558.54965,25631
1604189558.564977,25632
1604189558.574134,25633
1604189558.583037,25634
1604189558.591816,25635
1604189558.601426,25636
1604189558.618388,25637
1604189558.631526,25638
1604189558.645386,25639
1604189558.650887,25640
1604189558.664767,25641
1604189558.676391,25642
1604189558.682948,25643
1604189558.692457,25644
1604189558.701086,25645
1604189558.71218,25646
1604189558.725552,25647
1604189558.7355149,25648
1604189558.743696,25649
1604189558.749919,25650
1604189558.7575061,25651
1604189558.765074,25652
1604189558.771594,25653
1604189558.790514,25654
1604189558.8016698,25655
1604189558.8235679,25656
1604189558.83358,25657
1604189558.8465521,25658
1604189558.864387,25659
1604189558.883542,25660
1604189558.928882,25661
1604189558.936425,25662
1604189558.9463181,25663
1604189558.955424,25664
1604189558.965847,25665
1604189558.975851,25666
1604189558.981644,25667
1604189558.9905548,25668
1604189558.996671,25669
1604189559.0012999,25670
1604189559.007627,25671
1604189559.012527,25672
1604189559.018608,25673
1604189559.027061,25674
1604189559.032208,25675
1604189559.039249,25676
1604189559.045117,25677
1604189559.0497339,25678
1604189559.0561779,25679
1604189559.061961,25680
1604189559.0669608,25681
1604189559.0739992,25682
1604189559.080566,25683
1604189559.086339,25684
1604189559.092256,25685
1604189559.097383,25686
1604189559.102253,25687
1604189559.1090062,25688
1604189559.1151,25689
1604189559.1270301,25690
1604189559.132189,25691
1604189559.138388,25692
1604189559.143522,25693
1604189559.148698,25694
1604189559.154301,25695
1604189559.160254,25696
1604189559.165539,25697
1604189559.172354,25698
1604189559.190762,25699
1604189559.196348,25700
1604189559.201076,25701
1604189559.207783,25702
1604189559.21236,25703
1604189559.222931,25704
1604189559.230211,25705
1604189559.24118,25706
1604189559.248333,25707
1604189559.260258,25708
1604189559.266963,25709
1604189559.2734468,25710
1604189559.279779,25711
1604189559.2856178,25712
1604189559.2933,25713
1604189559.298401,25714
1604189559.3036,25715
1604189559.3090932,25716
1604189559.314492,25717
1604189559.32545,25718
1604189559.330799,25719
1604189559.3361988,25720
1604189559.3424268,25721
1604189559.347449,25722
1604189559.3524811,25723
1604189559.358955,25724
1604189559.3643038,25725
1604189559.371218,25726
1604189559.378342,25727
1604189559.384346,25728
1604189559.391159,25729
1604189559.396102,25730
1604189559.400655,25731
1604189559.407309,25732
1604189559.4124339,25733
1604189559.4219038,25734
1604189559.4295418,25735
1604189559.434689,25736
1604189559.4430861,25737
1604189559.450304,25738
1604189559.460093,25739
1604189559.466363,25740
1604189559.480455,25741
1604189559.486701,25742
1604189559.4939158,25743
1604189559.499415,25744
1604189559.5051022,25745
1604189559.511203,25746
1604189559.516824,25747
1604189559.6127958,25748
1604189559.625047,25749
1604189559.629869,25750
1604189559.635699,25751
1604189559.641536,25752
1604189559.646606,25753
1604189559.6594849,25754
1604189559.66524,25755
1604189559.670657,25756
1604189559.6762292,25757
1604189559.6847858,25758
1604189559.6910012,25759
1604189559.706513,25760
1604189559.715371,25761
1604189559.724715,25762
1604189559.729781,25763
1604189559.7354581,25764
1604189559.7424152,25765
1604189559.7493,25766
1604189559.765837,25767
1604189559.788374,25768
1604189559.79487,25769
1604189559.809122,25770
1604189559.81518,25771
1604189559.829935,25772
1604189559.838469,25773
1604189559.845174,25774
1604189559.850349,25775
1604189559.8622668,25776
1604189559.8675818,25777
1604189559.875229,25778
1604189559.8892438,25779
1604189559.89602,25780
1604189559.900912,25781
1604189559.907258,25782
1604189559.912309,25783
1604189559.91957,25784
1604189559.928492,25785
1604189559.940126,25786
1604189559.947235,25787
1604189559.9560761,25788
1604189559.960939,25789
1604189559.96633,25790
1604189559.973536,25791
1604189559.979245,25792
1604189559.9860091,25793
1604189559.992636,25794
1604189559.997438,25795
1604189560.0028002,25796
1604189560.008397,25797
1604189560.013342,25798
1604189560.020303,25799
1604189560.0283241,25800
1604189560.0351648,25801
1604189560.041235,25802
1604189560.046248,25803
1604189560.051771,25804
1604189560.058203,25805
1604189560.063033,25806
1604189560.070368,25807
1604189560.076194,25808
1604189560.082096,25809
1604189560.0894568,25810
1604189560.09411,25811
1604189560.098954,25812
1604189560.105721,25813
1604189560.110416,25814
1604189560.1161978,25815
1604189560.126991,25816
1604189560.1326258,25817
1604189560.141779,25818
1604189560.1468658,25819
1604189560.1531498,25820
1604189560.1588879,25821
1604189560.164326,25822
1604189560.174033,25823
1604189560.1838331,25824
1604189560.194336,25825
1604189560.1996748,25826
1604189560.206273,25827
1604189560.211123,25828
1604189560.216714,25829
1604189560.2286148,25830
1604189560.234594,25831
1604189560.240753,25832
1604189560.2455301,25833
1604189560.252053,25834
1604189560.2582269,25835
1604189560.2631161,25836
1604189560.269581,25837
1604189560.276726,25838
1604189560.283374,25839
1604189560.2890549,25840
1604189560.29375,25841
1604189560.298774,25842
1604189560.305244,25843
1604189560.310001,25844
1604189560.3147829,25845
1604189560.327882,25846
1604189560.333885,25847
1604189560.340147,25848
1604189560.345196,25849
1604189560.350463,25850
1604189560.356985,25851
1604189560.3617,25852
1604189560.367937,25853
1604189560.406934,25854
1604189560.4398541,25855
1604189560.465856,25856
1604189560.473535,25857
1604189560.480076,25858
1604189560.494818,25859
1604189560.50987,25860
1604189560.541356,25861
1604189560.565232,25862
1604189560.577204,25863
1604189560.586456,25864
1604189560.592098,25865
1604189560.5986822,25866
1604189560.681814,25867
1604189560.693908,25868
1604189560.705466,25869
1604189560.7113879,25870
1604189560.71744,25871
1604189560.724978,25872
1604189560.732467,25873
1604189560.7375429,25874
1604189560.745128,25875
1604189560.75374,25876
1604189560.7618392,25877
1604189560.773887,25878
1604189560.8516212,25879
1604189560.864985,25880
1604189560.906553,25881
1604189560.993014,25882
1604189561.006013,25883
1604189561.015883,25884
1604189561.028317,25885
1604189561.0446742,25886
1604189561.055166,25887
1604189561.065289,25888
1604189561.077698,25889
1604189561.086834,25890
1604189561.096944,25891
1604189561.1072,25892
1604189561.184618,25893
1604189561.2474601,25894
1604189561.25724,25895
1604189561.266724,25896
1604189561.2745569,25897
1604189561.28705,25898
1604189561.302825,25899
1604189561.3113291,25900
1604189561.320128,25901
1604189561.328314,25902
1604189561.339575,25903
1604189561.348238,25904
1604189561.355212,25905
1604189561.3632078,25906
1604189561.389556,25907
1604189561.406476,25908
1604189561.415884,25909
1604189561.4256158,25910
1604189561.43419,25911
1604189561.442115,25912
1604189561.455082,25913
1604189561.46401,25914
1604189561.481282,25915
1604189561.4909818,25916
1604189561.504736,25917
1604189561.512341,25918
1604189561.532979,25919
1604189561.549008,25920
1604189561.560069,25921
1604189561.576517,25922
1604189561.588969,25923
1604189561.596241,25924
1604189561.603533,25925
1604189561.612743,25926
1604189561.6510131,25927
1604189561.6610382,25928
1604189561.7157812,25929
1604189561.727963,25930
1604189561.7385778,25931
1604189561.74717,25932
1604189561.7579,25933
1604189561.765654,25934
1604189561.783999,25935
1604189561.7925272,25936
1604189561.807075,25937
1604189561.828285,25938
1604189561.836235,25939
1604189561.845272,25940
1604189561.852809,25941
1604189561.85963,25942
1604189561.873276,25943
1604189561.8873239,25944
1604189561.896436,25945
1604189561.9070761,25946
1604189561.9155068,25947
1604189561.920624,25948
1604189561.9277408,25949
1604189561.933078,25950
1604189561.938284,25951
1604189561.9429362,25952
1604189561.94829,25953
1604189561.952727,25954
1604189561.957775,25955
1604189561.965546,25956
1604189561.972298,25957
1604189561.977937,25958
1604189561.9831219,25959
1604189561.9881039,25960
1604189561.993067,25961
1604189561.998955,25962
1604189562.003652,25963
1604189562.009558,25964
1604189562.017214,25965
1604189562.022992,25966
1604189562.0294259,25967
1604189562.034125,25968
1604189562.0391848,25969
1604189562.04406,25970
1604189562.048983,25971
1604189562.053608,25972
1604189562.059504,25973
1604189562.06714,25974
1604189562.072238,25975
1604189562.0772219,25976
1604189562.082666,25977
1604189562.08771,25978
1604189562.092928,25979
1604189562.0982132,25980
1604189562.135798,25981
1604189562.252962,25982
1604189562.2832692,25983
1604189562.2916322,25984
1604189562.3129752,25985
1604189562.325268,25986
1604189562.340755,25987
1604189562.356176,25988
1604189562.378133,25989
1604189562.385938,25990
1604189562.460711,25991
1604189562.489429,25992
1604189562.502469,25993
1604189562.5111601,25994
1604189562.522804,25995
1604189562.535326,25996
1604189562.547908,25997
1604189562.560951,25998
1604189562.5726771,25999
1604189562.583009,26000
1604189562.5956779,26001
1604189562.607028,26002
1604189562.63599,26003
1604189562.684313,26004
1604189562.698891,26005
1604189562.710203,26006
1604189562.767297,26007
1604189562.776165,26008
1604189562.784457,26009
1604189562.793716,26010
1604189562.803516,26011
1604189562.815031,26012
1604189562.833575,26013
1604189562.8459451,26014
1604189562.853615,26015
1604189562.865231,26016
1604189562.8975182,26017
1604189562.913676,26018
1604189562.9248772,26019
1604189562.948053,26020
1604189562.9599202,26021
1604189562.969886,26022
1604189562.9794729,26023
1604189562.988378,26024
1604189562.998378,26025
1604189563.039972,26026
1604189563.051053,26027
1604189563.0713742,26028
1604189563.0806022,26029
1604189563.093471,26030
1604189563.104295,26031
1604189563.1134279,26032
1604189563.164642,26033
1604189563.17042,26034
1604189563.175874,26035
1604189563.18523,26036
1604189563.1907709,26037
1604189563.198256,26038
1604189563.204149,26039
1604189563.211702,26040
1604189563.219108,26041
1604189563.2237551,26042
1604189563.231961,26043
1604189563.237972,26044
1604189563.243747,26045
1604189563.251013,26046
1604189563.258385,26047
1604189563.268482,26048
1604189563.273343,26049
1604189563.280329,26050
1604189563.286653,26051
1604189563.292328,26052
1604189563.298754,26053
1604189563.3056,26054
1604189563.314682,26055
1604189563.3219142,26056
1604189563.329118,26057
1604189563.334582,26058
1604189563.3393831,26059
1604189563.3456461,26060
1604189563.351307,26061
1604189563.367157,26062
1604189563.3840902,26063
1604189563.394465,26064
1604189563.401933,26065
1604189563.417071,26066
1604189563.426794,26067
1604189563.435452,26068
1604189563.4408681,26069
1604189563.448364,26070
1604189563.453232,26071
1604189563.463066,26072
1604189563.4708,26073
1604189563.490979,26074
1604189563.505089,26075
1604189563.513931,26076
1604189563.521364,26077
1604189563.530276,26078
1604189563.537108,26079
1604189563.5458171,26080
1604189563.55223,26081
1604189563.557258,26082
1604189563.566613,26083
1604189563.571557,26084
1604189563.5797188,26085
1604189563.6082811,26086
1604189563.624458,26087
1604189563.684224,26088
1604189563.704433,26089
1604189563.7150111,26090
1604189563.7332811,26091
1604189563.741929,26092
1604189563.751464,26093
1604189563.763453,26094
1604189563.796879,26095
1604189563.803236,26096
1604189563.8153238,26097
1604189563.821275,26098
1604189563.828635,26099
1604189563.838179,26100
1604189563.847753,26101
1604189563.853581,26102
1604189563.8599942,26103
1604189563.866094,26104
1604189563.8715332,26105
1604189563.88007,26106
1604189563.88615,26107
1604189563.891632,26108
1604189563.9045,26109
1604189563.914573,26110
1604189563.92063,26111
1604189563.929961,26112
1604189563.9379041,26113
1604189563.947387,26114
1604189563.952425,26115
1604189563.9583418,26116
1604189563.964384,26117
1604189563.97032,26118
1604189563.9760141,26119
1604189563.980767,26120
1604189563.986897,26121
1604189563.9924119,26122
1604189563.9987578,26123
1604189564.003666,26124
1604189564.0088031,26125
1604189564.013443,26126
1604189564.018527,26127
1604189564.023267,26128
1604189564.028244,26129
1604189564.03657,26130
1604189564.042181,26131
1604189564.047682,26132
1604189564.05224,26133
1604189564.057027,26134
1604189564.061905,26135
1604189564.0668118,26136
1604189564.0715148,26137
1604189564.077863,26138
1604189564.083595,26139
1604189564.089508,26140
1604189564.09454,26141
1604189564.099262,26142
1604189564.1042151,26143
1604189564.109163,26144
1604189564.1137989,26145
1604189564.11903,26146
1604189564.1238,26147
1604189564.135647,26148
1604189564.140825,26149
1604189564.145563,26150
1604189564.1504908,26151
1604189564.155395,26152
1604189564.160227,26153
1604189564.165382,26154
1604189564.169875,26155
1604189564.17581,26156
1604189564.182145,26157
1604189564.188454,26158
1604189564.193233,26159
1604189564.1981518,26160
1604189564.2027578,26161
1604189564.207981,26162
1604189564.212797,26163
1604189564.2179148,26164
1604189564.223618,26165
1604189564.228798,26166
1604189564.236392,26167
1604189564.241199,26168
1604189564.246069,26169
1604189564.250603,26170
1604189564.255451,26171
1604189564.2606,26172
1604189564.265546,26173
1604189564.271144,26174
1604189564.278721,26175
1604189564.283576,26176
1604189564.28867,26177
1604189564.2933528,26178
1604189564.298665,26179
1604189564.303425,26180
1604189564.3083289,26181
1604189564.313588,26182
